Date,Open,High,Low,Close,Adj Close,Volume,MA5,MA3
2019-07-30,15.526667,16.224001,15.478667,16.150667,16.150667,121635000,15.9969336,15.690444666666659
2019-07-31,16.200001,16.445333,15.776667,16.107332,16.107332,137673000,15.6866666,15.99199966666666
2019-08-01,16.176666,16.300667,15.451333,15.59,15.59,123892500,15.7537332,15.949332999999996
2019-08-02,15.423333,15.751333,15.282,15.622667,15.622667,92047500,15.837733199999999,15.773332999999994
2019-08-05,15.306667,15.424667,15.052,15.221333,15.221333,105424500,15.7383998,15.477999999999994
2019-08-06,15.458667,15.5,15.05,15.383333,15.383333,83463000,15.584933000000001,15.409110999999994
2019-08-07,15.1,15.571333,15.053333,15.561333,15.561333,71647500,15.475733199999999,15.388666333333328
2019-08-08,15.63,15.986667,15.51,15.886667,15.886667,79114500,15.535066599999999,15.610444333333326
2019-08-09,15.736667,15.930667,15.587333,15.667333,15.667333,58473000,15.5439998,15.705110999999993
2019-08-12,15.532667,15.718,15.25,15.267333,15.267333,69958500,15.553199799999998,15.607110999999994
2019-08-13,15.254,15.733333,15.17,15.666667,15.666667,72721500,15.6098666,15.53377766666666
2019-08-14,15.414,15.433333,14.446,14.641333,14.641333,143439000,15.4258666,15.191777666666662
2019-08-15,14.724,14.770667,14.103333,14.376,14.376,122394000,15.1237332,14.89466666666666
2019-08-16,14.444,14.816,14.401333,14.662667,14.662667,76477500,14.9228,14.559999999999993
2019-08-19,14.947333,15.188667,14.78,15.122,15.122,79644000,14.893733399999999,14.720222333333327
2019-08-20,15.174667,15.272667,14.969333,15.057333,15.057333,61878000,14.7718666,14.947333333333328
2019-08-21,14.800667,14.881333,14.506667,14.722,14.722,116914500,14.788,14.967110999999994
2019-08-22,14.853333,15.026667,14.548,14.81,14.81,98385000,14.874799999999999,14.863110999999995
2019-08-23,14.664667,14.744667,14.066667,14.093333,14.093333,128079000,14.7609332,14.541777666666661
2019-08-26,14.24,14.334667,14.102667,14.333333,14.333333,75778500,14.603199800000002,14.412221999999993
2019-08-27,14.382667,14.586667,14.135333,14.272,14.272,81243000,14.4461332,14.23288866666666
2019-08-28,14.246,14.483333,14.154,14.372667,14.372667,48382500,14.3762666,14.325999999999993
2019-08-29,14.6,14.893333,14.533333,14.780667,14.780667,77692500,14.3704,14.475111333333329
2019-08-30,15.276667,15.496,14.947333,15.040667,15.040667,139809000,14.5598668,14.731333666666659
2019-09-03,14.938667,15.263333,14.877333,15.000667,15.000667,80311500,14.693333599999999,14.940666999999992
2019-09-04,15.126,15.230667,14.614,14.712,14.712,86415000,14.7813336,14.917777999999993
2019-09-05,14.833333,15.32,14.723333,15.305333,15.305333,110929500,14.967866800000001,15.005999999999993
2019-09-06,15.146667,15.309333,15.011333,15.163333,15.163333,62841000,15.0444,15.060221999999994
2019-09-09,15.333333,15.584,15.282,15.452667,15.452667,72040500,15.1268,15.307110999999994
2019-09-10,15.386667,15.702667,15.262667,15.702667,15.702667,73255500,15.267199999999999,15.439555666666662
2019-09-11,15.825333,16.544666,15.733333,16.473333,16.473333,150642000,15.619466599999999,15.876222333333326
2019-09-12,16.513332,16.9,16.293333,16.391333,16.391333,128718000,15.836666600000001,16.189110999999993
2019-09-13,16.464001,16.563334,16.324667,16.346666,16.346666,79696500,16.0733332,16.403777333333327
2019-09-16,16.4,16.495333,16.077999,16.187332,16.187332,70921500,16.2202662,16.30844366666666
2019-09-17,16.164667,16.373333,16.024668,16.319332,16.319332,57981000,16.3435992,16.28444333333333
2019-09-18,16.333332,16.544666,16.158001,16.232668,16.232668,62553000,16.2954662,16.246443999999993
2019-09-19,16.4,16.529333,16.322666,16.440001,16.440001,71937000,16.3051998,16.33066699999999
2019-09-20,16.432667,16.463333,15.877333,16.041332,16.041332,95295000,16.244132999999998,16.238000333333325
2019-09-23,16.0,16.345333,15.948,16.082001,16.082001,65103000,16.2230668,16.187777999999994
2019-09-24,16.101334,16.132668,14.840667,14.880667,14.880667,193372500,15.9353338,15.667999999999994
2019-09-25,14.970667,15.265333,14.557333,15.246667,15.246667,141406500,15.738133600000001,15.40311166666666
2019-09-26,15.377333,16.220667,15.16,16.170668,16.170668,178267500,15.684267,15.432667333333328
2019-09-27,16.146667,16.580667,15.915333,16.142,16.142,166746000,15.7044006,15.853111666666658
2019-09-30,16.200001,16.265333,15.740667,16.058001,16.058001,88197000,15.6996006,16.123556333333326
2019-10-01,16.1,16.396667,15.942,16.312668,16.312668,92439000,15.9860008,16.17088966666666
2019-10-02,16.219334,16.309999,15.962,16.208668,16.208668,84471000,16.178401,16.193112333333328
2019-10-03,15.457333,15.632,14.952,15.535333,15.535333,226267500,16.051334,16.018889666666656
2019-10-04,15.440667,15.652,15.204667,15.428667,15.428667,119925000,15.908667399999999,15.72422266666666
2019-10-07,15.32,15.904,15.236667,15.848,15.848,120963000,15.8666672,15.603999999999994
2019-10-08,15.724667,16.262667,15.633333,16.003332,16.003332,130173000,15.8048,15.759999666666658
2019-10-09,16.087999,16.486668,16.043333,16.302,16.302,103416000,15.823466400000001,16.05111066666666
2019-10-10,16.351999,16.618668,16.105333,16.316,16.316,94249500,15.979599799999999,16.20711066666666
2019-10-11,16.476667,16.738667,16.454,16.525999,16.525999,127131000,16.199066199999997,16.381332999999994
2019-10-14,16.526667,17.236668,16.475332,17.130667,17.130667,153075000,16.4555996,16.657555333333324
2019-10-15,17.18,17.333332,16.941334,17.192667,17.192667,96492000,16.6934666,16.94977766666666
2019-10-16,17.159332,17.473333,17.128,17.316668,17.316668,100261500,16.8964002,17.213333999999993
2019-10-17,17.5,17.652,17.344667,17.464666,17.464666,71539500,17.1261334,17.32466699999999
2019-10-18,17.379999,17.52,17.006666,17.129999,17.129999,86247000,17.2469334,17.303777666666658
2019-10-21,17.222,17.299999,16.678667,16.9,16.9,75304500,17.200799999999997,17.164888333333327
2019-10-22,16.954666,17.222,16.723333,17.038668,17.038668,69012000,17.170000199999997,17.022888999999992
2019-10-23,16.966667,17.076,16.756666,16.978666,16.978666,78916500,17.1023998,16.97244466666666
2019-10-24,19.891333,20.328667,19.280001,19.978666,19.978666,445813500,17.6051998,17.99866666666666
2019-10-25,19.848,22.0,19.740667,21.875334,21.875334,450091500,18.5542668,19.610888666666657
2019-10-28,21.836,22.722668,21.506666,21.847334,21.847334,283054500,19.5437336,21.23377799999999
2019-10-29,21.332666,21.620001,20.983334,21.081333,21.081333,190264500,20.3522666,21.601333666666658
2019-10-30,20.866667,21.252666,20.664667,21.000668,21.000668,144627000,21.156667000000002,21.309778333333327
2019-10-31,20.873333,21.266666,20.866667,20.994667,20.994667,76005000,21.3598672,21.025555999999995
2019-11-01,21.087999,21.098667,20.653334,20.887333,20.887333,95758500,21.162267000000003,20.960889333333327
2019-11-04,20.986668,21.462667,20.617332,21.164667,21.164667,131805000,21.025733600000002,21.01555566666666
2019-11-05,21.308001,21.567333,21.074667,21.148001,21.148001,104151000,21.039067199999998,21.066666999999992
2019-11-06,21.200001,21.781334,20.966667,21.771999,21.771999,119113500,21.1933334,21.36155566666666
2019-11-07,21.942667,22.766666,21.868,22.369333,22.369333,217009500,21.4682666,21.763110999999995
2019-11-08,22.299999,22.497334,22.166668,22.476,22.476,91038000,21.786,22.205777333333327
2019-11-11,22.93,23.279333,22.799999,23.006001,23.006001,149800500,22.1542668,22.617111333333327
2019-11-12,23.126667,23.358,22.936001,23.328667,23.328667,110391000,22.590400000000002,22.936889333333326
2019-11-13,23.666668,23.755333,23.011999,23.073999,23.073999,126301500,22.8508,23.136222333333325
2019-11-14,23.073999,23.589333,22.860666,23.290001,23.290001,96973500,23.0349336,23.23088899999999
2019-11-15,23.375999,23.52,23.224001,23.478001,23.478001,72135000,23.2353338,23.280666999999994
2019-11-18,23.528,23.543333,23.073334,23.332666,23.332666,66006000,23.300666800000002,23.36688933333333
2019-11-19,23.450001,23.999332,23.186666,23.968,23.968,115872000,23.4285334,23.592888999999996
2019-11-20,24.0,24.08,23.304667,23.481333,23.481333,100876500,23.5100002,23.59399966666666
2019-11-21,23.634001,24.056,23.6,23.655333,23.655333,91650000,23.5830666,23.701555333333328
2019-11-22,22.677334,22.733334,22.0,22.202667,22.202667,253059000,23.3279998,23.113110999999993
2019-11-25,22.954666,22.971333,22.297333,22.422667,22.422667,185092500,23.145999999999997,22.760222333333328
2019-11-26,22.351334,22.366667,21.806667,21.927999,21.927999,119211000,22.7379998,22.184444333333328
2019-11-27,22.074667,22.261999,21.904667,22.086,22.086,83334000,22.4589332,22.145555333333323
2019-11-29,22.073999,22.084,21.833332,21.996,21.996,36984000,22.1270666,22.003332999999994
2019-12-02,21.959999,22.425333,21.912666,22.324667,22.324667,91117500,22.1514666,22.135555666666658
2019-12-03,22.174667,22.527332,22.146,22.413334,22.413334,98605500,22.1496,22.244666999999993
2019-12-04,22.516666,22.524,22.190001,22.202,22.202,82995000,22.2044002,22.31333366666666
2019-12-05,22.188667,22.294666,21.816668,22.024668,22.024668,55869000,22.1921338,22.213333999999993
2019-12-06,22.333332,22.590668,22.318001,22.392668,22.392668,114186000,22.2714674,22.206445333333324
2019-12-09,22.439333,22.963333,22.338667,22.635332,22.635332,135346500,22.333600399999998,22.350889333333328
2019-12-10,22.664,23.382,22.620667,23.256001,23.256001,132424500,22.502133800000003,22.76133366666666
2019-12-11,23.458668,23.812668,23.406,23.513332,23.513332,103467000,22.7644002,23.134888333333322
2019-12-12,23.661333,24.182667,23.548668,23.978666,23.978666,116458500,23.1551998,23.582666333333325
2019-12-13,24.07,24.347334,23.642668,23.892668,23.892668,98563500,23.4551998,23.79488866666666
2019-12-16,24.17,25.573999,24.166668,25.433332,25.433332,272613000,24.0147998,24.434888666666662
2019-12-17,25.266001,25.700001,25.059999,25.266001,25.266001,127452000,24.4167998,24.864000333333326
2019-12-18,25.375334,26.348,25.372,26.209999,26.209999,211815000,24.9561332,25.636443999999994
2019-12-19,26.488001,27.123333,26.433332,26.936001,26.936001,271606500,25.547600199999998,26.13733366666666
2019-12-20,27.352667,27.533333,26.679333,27.039333,27.039333,221290500,26.176933199999997,26.72844433333333
2019-12-23,27.452,28.134001,27.333332,27.948,27.948,199794000,26.679866800000003,27.307777999999995
2019-12-24,27.890667,28.364668,27.512667,28.35,28.35,120820500,27.296666600000002,27.77911099999999
2019-12-26,28.527332,28.898666,28.423332,28.729334,28.729334,159508500,27.8005336,28.342444666666662
2019-12-27,29.0,29.020666,28.407333,28.691999,28.691999,149185500,28.151733200000002,28.590444333333327
2019-12-30,28.586,28.6,27.284,27.646667,27.646667,188796000,28.273200000000003,28.355999999999995
2019-12-31,27.0,28.086,26.805332,27.888666,27.888666,154285500,28.261333200000003,28.075777333333324
2020-01-02,28.299999,28.713333,28.114,28.684,28.684,142981500,28.328133200000003,28.073110999999994
2020-01-03,29.366667,30.266666,29.128,29.534,29.534,266677500,28.489066400000002,28.702221999999992
2020-01-06,29.364668,30.104,29.333332,30.102667,30.102667,151995000,28.7712,29.440222333333324
2020-01-07,30.76,31.441999,30.224001,31.270666,31.270666,268231500,29.4959998,30.302444333333327
2020-01-08,31.58,33.232666,31.215334,32.809334,32.809334,467164500,30.4801334,31.394222333333328
2020-01-09,33.139999,33.253334,31.524668,32.089333,32.089333,426606000,31.1612,32.056444333333324
2020-01-10,32.119331,32.329334,31.58,31.876667,31.876667,194392500,31.6297334,32.258444666666655
2020-01-13,32.900002,35.042,32.799999,34.990665,34.990665,397764000,32.607333,32.985555
2020-01-14,36.284,36.493999,34.993332,35.861332,35.861332,434943000,33.5254662,34.242887999999994
2020-01-15,35.317333,35.855999,34.452667,34.566666,34.566666,260532000,33.876932599999996,35.13955433333333
2020-01-16,32.916668,34.297333,32.811333,34.232666,34.232666,326050500,34.3055992,34.88688799999999
2020-01-17,33.840668,34.377998,33.543999,34.033333,34.033333,204436500,34.7369324,34.277555
2020-01-21,35.349998,36.571999,35.227333,36.48,36.48,267052500,35.0347994,34.915333
2020-01-22,38.125999,39.633331,37.273335,37.970669,37.970669,470535000,35.4566668,36.16133399999999
2020-01-23,37.616669,38.799999,37.040001,38.146667,38.146667,294765000,36.172667000000004,37.53244533333333
2020-01-24,38.042,38.257332,36.950668,37.654667,37.654667,215304000,36.8570672,37.924001
2020-01-27,36.132668,37.629333,35.952,37.201332,37.201332,204121500,37.490667,37.66755533333333
2020-01-28,37.899334,38.453999,37.205334,37.793331,37.793331,176827500,37.7533332,37.549776666666666
2020-01-29,38.379333,39.32,37.828667,38.732666,38.732666,267022500,37.9057326,37.909109666666666
2020-01-30,42.161331,43.391998,41.200001,42.720669,42.720669,435085500,38.820533000000005,39.74888866666666
2020-01-31,42.666668,43.533333,42.167999,43.371334,43.371334,235789500,39.9638664,41.608222999999995
2020-02-03,44.912666,52.409332,44.901333,52.0,52.0,705975000,42.9236,46.03066766666666
2020-02-04,58.863998,64.599335,55.591999,59.137333,59.137333,914082000,47.1924004,51.502889
2020-02-05,54.883999,56.398666,46.940666,48.98,48.98,726357000,49.2418672,53.37244433333333
2020-02-06,46.661331,53.055332,45.799999,49.930668,49.930668,598212000,50.683867,52.68266699999999
2020-02-07,48.703335,51.316666,48.666668,49.871334,49.871334,255952500,51.983867,49.59400066666666
2020-02-10,53.333332,54.666,50.16,51.418667,51.418667,370338000,51.86760039999999,50.406889666666665
2020-02-11,51.252666,52.234001,50.533333,51.625332,51.625332,175462500,50.36520019999999,50.97177766666666
2020-02-12,51.858002,52.650002,50.891335,51.152668,51.152668,180337500,50.7997338,51.398889
2020-02-13,49.456001,54.533333,49.0,53.599998,53.599998,394339500,51.533599800000005,52.12599933333333
2020-02-14,52.481335,54.198002,52.366669,53.335335,53.335335,235405500,52.2264,52.69600033333333
2020-02-18,56.106667,57.333332,55.490665,57.226665,57.226665,245725500,53.3879996,54.720665999999994
2020-02-19,61.566666,62.985332,60.068001,61.161331,61.161331,381345000,55.2951994,57.241110333333324
2020-02-20,60.796665,60.799999,57.329334,59.960667,59.960667,264523500,57.0567992,59.44955433333333
2020-02-21,60.465332,60.870667,58.696667,60.066666,60.066666,214722000,58.350132800000004,60.39622133333333
2020-02-24,55.933334,57.566666,54.813332,55.585999,55.585999,227883000,58.8002656,58.53777733333333
2020-02-25,56.599998,57.106667,52.466667,53.327332,53.327332,259357500,58.020399,56.326665666666656
2020-02-26,52.166668,54.220669,51.740665,51.919998,51.919998,211282500,56.172132399999995,53.611109666666664
2020-02-27,48.666668,49.318001,44.599998,45.266666,45.266666,364158000,53.23333219999999,50.171332
2020-02-28,41.98,46.034668,40.768002,44.532665,44.532665,363343500,50.126532,47.23977633333333
2020-03-02,47.417332,49.579334,45.778,49.574669,49.574669,302925000,48.924266,46.458
2020-03-03,53.666668,53.798668,47.740665,49.700668,49.700668,386760000,48.1989332,47.936000666666665
2020-03-04,50.930668,51.101334,48.315334,49.966667,49.966667,225735000,47.808267,49.74733466666666
2020-03-05,48.251331,49.716667,47.871334,48.302666,48.302666,162790500,48.415467,49.32333366666666
2020-03-06,46.0,47.133331,45.618,46.898666,46.898666,189943500,48.8886672,48.38933299999999
2020-03-09,40.359333,44.200001,40.333332,40.533333,40.533333,256105500,47.080400000000004,45.24488833333333
2020-03-10,43.962002,44.533333,40.533333,43.021999,43.021999,233916000,45.7446662,43.484666
2020-03-11,42.68,43.571999,40.866669,42.282001,42.282001,199837500,44.207733000000005,41.945777666666665
2020-03-12,38.726002,39.633331,36.416668,37.369999,37.369999,283636500,42.0211996,40.891332999999996
2020-03-13,39.666668,40.504665,33.466667,36.441334,36.441334,339604500,39.9297332,38.697778
2020-03-16,31.299999,32.991333,29.478001,29.671333,29.671333,307342500,37.7573332,34.49422199999999
2020-03-17,29.334,31.456667,26.4,28.68,28.68,359919000,34.8889334,31.597555666666665
2020-03-18,25.933332,26.990667,23.367332,24.081333,24.081333,356793000,31.2487998,27.477555333333328
2020-03-19,24.98,30.133333,23.897333,28.509333,28.509333,452932500,29.476666599999998,27.090221999999994
2020-03-20,29.213333,31.799999,28.386,28.502001,28.502001,424282500,27.888800000000003,27.030889
2020-03-23,28.906668,29.466667,27.366667,28.952667,28.952667,246817500,27.7450668,28.654667
2020-03-24,31.82,34.245998,31.6,33.666668,33.666668,343428000,28.742400399999998,30.373778666666663
2020-03-25,36.349998,37.133331,34.074001,35.950001,35.950001,318340500,31.116134,32.85644533333333
2020-03-26,36.492668,37.333332,34.150002,35.210667,35.210667,260710500,32.4564008,34.94244533333333
2020-03-27,33.666668,35.053333,32.935333,34.290668,34.290668,215661000,33.6141342,35.15044533333333
2020-03-30,34.017334,34.443333,32.748669,33.475334,33.475334,179971500,34.5186676,34.32555633333333
2020-03-31,33.416668,36.197334,33.133331,34.933334,34.933334,266572500,34.7720008,34.233112
